time,retire,frontend,backend,speculate,
3953.7, 2.1, 1.1,96.7, 0.1,
3954.7, 2.6, 1.5,95.9, 0.1,
3955.7, 2.1, 1.2,96.6, 0.1,
3956.7, 2.0, 1.1,96.8, 0.1,
3957.7, 2.4, 1.4,96.1, 0.1,
3958.7, 2.4, 1.3,96.1, 0.1,
3959.7, 1.9, 1.1,96.9, 0.1,
3960.7, 2.1, 1.2,96.6, 0.1,
3961.7, 2.6, 1.5,95.9, 0.1,
3962.7, 2.1, 1.2,96.7, 0.1,
3963.7, 2.1, 1.1,96.7, 0.1,
3964.7, 2.4, 1.4,96.1, 0.1,
3965.7, 2.3, 1.3,96.3, 0.1,
3966.7, 2.0, 1.1,96.9, 0.1,
3967.7, 2.4, 1.4,96.2, 0.1,
3968.7, 2.4, 1.4,96.1, 0.1,
3969.7, 2.0, 1.1,96.8, 0.1,
3970.7, 2.2, 1.2,96.6, 0.1,
3971.7, 2.5, 1.6,95.8, 0.1,
3972.7, 2.1, 1.2,96.6, 0.1,
3973.7, 2.0, 1.1,96.8, 0.1,
3974.7, 2.7, 1.7,95.6, 0.1,
3975.7, 2.1, 1.1,96.7, 0.1,
3976.7, 2.1, 1.2,96.6, 0.1,
3977.7, 2.5, 1.5,96.0, 0.1,
3978.7, 2.3, 1.4,96.3, 0.1,
3979.7, 2.0, 1.1,96.8, 0.1,
3980.7, 2.5, 1.5,95.9, 0.1,
3981.7, 2.2, 1.4,96.3, 0.1,
3982.7, 2.2, 1.2,96.5, 0.1,
3983.7, 2.2, 1.2,96.5, 0.1,
3984.7, 2.6, 1.6,95.7, 0.1,
3985.7, 2.2, 1.1,96.6, 0.1,
3986.7, 2.2, 1.2,96.6, 0.1,
3987.7, 2.5, 1.6,95.8, 0.1,
3988.7, 2.0, 1.1,96.9, 0.1,
3989.7, 2.4, 1.4,96.1, 0.1,
3990.7, 2.3, 1.5,96.1, 0.1,
3991.7, 2.1, 1.1,96.7, 0.1,
3992.7, 2.3, 1.4,96.2, 0.1,
3993.7, 2.3, 1.3,96.3, 0.1,
3994.8, 2.2, 1.4,96.3, 0.1,
3995.8, 2.2, 1.2,96.5, 0.1,
3996.8, 2.4, 1.4,96.2, 0.1,
3997.8, 2.2, 1.3,96.4, 0.1,
3998.8, 2.3, 1.1,96.5, 0.1,
3999.8, 2.2, 1.3,96.3, 0.1,
4000.8, 2.3, 1.3,96.4, 0.1,
4001.8, 2.1, 1.2,96.6, 0.1,
4002.8, 2.6, 1.5,95.9, 0.1,
4003.8, 2.1, 1.1,96.7, 0.1,
4004.8, 2.1, 1.1,96.8, 0.1,
4005.8, 2.3, 1.3,96.3, 0.1,
4006.8, 2.4, 1.5,96.0, 0.1,
4007.8, 1.9, 1.1,96.9, 0.1,
4008.8, 2.3, 1.4,96.3, 0.1,
4009.8, 2.4, 1.4,96.2, 0.1,
4010.8, 2.1, 1.1,96.7, 0.1,
4011.8, 2.2, 1.3,96.4, 0.1,
4012.8, 2.1, 1.2,96.7, 0.1,
4013.8, 2.4, 1.6,96.0, 0.1,
4014.8, 2.0, 1.1,96.8, 0.1,
4015.8, 2.2, 1.3,96.4, 0.1,
4016.8, 2.1, 1.1,96.7, 0.1,
4017.8, 2.3, 1.3,96.3, 0.1,
4018.8, 2.2, 1.2,96.6, 0.1,
4019.8, 2.1, 1.4,96.4, 0.1,
4020.8, 2.2, 1.2,96.6, 0.1,
4021.8, 2.3, 1.3,96.2, 0.1,
4022.8, 2.1, 1.2,96.6, 0.1,
4023.8, 2.1, 1.2,96.7, 0.1,
4024.8, 2.4, 1.6,96.0, 0.1,
4025.8, 2.3, 1.3,96.4, 0.1,
4026.8, 2.2, 1.2,96.5, 0.1,
4027.8, 2.2, 1.3,96.4, 0.1,
4028.8, 2.5, 1.5,95.9, 0.1,
4029.8, 1.9, 1.0,97.1, 0.1,
4030.8, 2.4, 1.5,96.0, 0.1,
4031.8, 2.4, 1.3,96.2, 0.1,
4032.8, 2.1, 1.2,96.7, 0.1,
4033.8, 2.3, 1.4,96.2, 0.1,
4034.8, 2.3, 1.3,96.3, 0.1,
4035.8, 2.3, 1.3,96.4, 0.1,
4036.8, 2.3, 1.4,96.3, 0.1,
4037.8, 2.3, 1.3,96.4, 0.1,
4038.8, 2.1, 1.1,96.8, 0.1,
4039.8, 2.5, 1.6,95.8, 0.1,
4040.8, 2.3, 1.3,96.4, 0.1,
4041.8, 2.0, 1.2,96.8, 0.1,
4042.8, 2.4, 1.5,96.1, 0.1,
4043.8, 2.4, 1.6,96.0, 0.1,
4044.8, 2.2, 1.3,96.5, 0.1,
4045.8, 2.3, 1.4,96.2, 0.1,
4046.8, 2.4, 1.5,96.0, 0.1,
4047.8, 2.2, 1.2,96.5, 0.1,
4048.8, 2.2, 1.2,96.6, 0.1,
4049.8, 2.4, 1.5,96.1, 0.1,
4050.8, 2.2, 1.4,96.3, 0.1,
4051.8, 2.2, 1.2,96.6, 0.1,
4052.8, 2.3, 1.3,96.3, 0.1,
4053.8, 2.3, 1.4,96.2, 0.1,
4054.8, 2.1, 1.2,96.6, 0.1,
4055.8, 2.4, 1.5,96.1, 0.1,
4056.8, 2.2, 1.4,96.3, 0.1,
4057.8, 2.1, 1.3,96.5, 0.1,
4058.8, 2.3, 1.3,96.4, 0.1,
4059.8, 2.2, 1.3,96.4, 0.1,
4060.8, 2.3, 1.5,96.2, 0.1,
4061.8, 2.2, 1.3,96.4, 0.1,
4062.8, 2.3, 1.3,96.3, 0.1,
4063.8, 2.2, 1.3,96.4, 0.1,
4064.8, 2.1, 1.3,96.6, 0.1,
4065.8, 2.3, 1.3,96.2, 0.1,
4066.8, 2.2, 1.2,96.5, 0.1,
4067.8, 2.1, 1.3,96.5, 0.1,
4068.8, 2.2, 1.3,96.4, 0.1,
4069.8, 2.2, 1.3,96.4, 0.1,
4070.8, 2.3, 1.4,96.3, 0.1,
4071.8, 2.2, 1.2,96.5, 0.1,
4072.8, 2.1, 1.2,96.6, 0.1,
4073.8, 2.3, 1.5,96.1, 0.1,
4074.8, 2.1, 1.3,96.6, 0.1,
4075.8, 2.2, 1.3,96.4, 0.1,
4076.8, 2.3, 1.4,96.2, 0.1,
4077.8, 2.1, 1.3,96.5, 0.1,
4078.8, 2.3, 1.3,96.3, 0.1,
4079.8, 2.1, 1.3,96.6, 0.1,
4080.8, 2.3, 1.5,96.1, 0.1,
4081.8, 2.2, 1.3,96.5, 0.1,
4082.8, 2.2, 1.3,96.4, 0.1,
4083.8, 2.3, 1.4,96.2, 0.1,
4084.8, 2.2, 1.1,96.6, 0.1,
4085.8, 2.3, 1.5,96.1, 0.1,
4086.8, 2.3, 1.3,96.4, 0.1,
4087.8, 2.2, 1.4,96.4, 0.1,
4088.8, 2.2, 1.3,96.4, 0.1,
4089.8, 2.2, 1.2,96.5, 0.1,
4090.8, 2.4, 1.5,96.1, 0.1,
4091.8, 2.1, 1.2,96.6, 0.1,
4092.8, 2.3, 1.4,96.2, 0.1,
4093.8, 2.3, 1.3,96.3, 0.1,
4094.8, 2.1, 1.2,96.6, 0.1,
4095.8, 2.3, 1.4,96.2, 0.1,
4096.8, 2.2, 1.2,96.5, 0.1,
4097.8, 2.4, 1.5,96.0, 0.1,
4098.8, 2.2, 1.2,96.5, 0.1,
4099.8, 2.2, 1.3,96.4, 0.1,
4100.8, 2.4, 1.4,96.1, 0.1,
4101.8, 2.1, 1.2,96.6, 0.1,
4102.8, 2.2, 1.4,96.2, 0.1,
4103.8, 2.3, 1.3,96.3, 0.1,
4104.8, 2.3, 1.5,96.2, 0.1,
4105.8, 2.2, 1.3,96.5, 0.1,
4106.8, 2.3, 1.4,96.2, 0.1,
4107.8, 2.3, 1.4,96.2, 0.1,
4108.8, 2.1, 1.2,96.7, 0.1,
4109.8, 2.3, 1.3,96.3, 0.1,
4110.8, 2.3, 1.4,96.3, 0.1,
4111.8, 2.3, 1.4,96.2, 0.1,
4112.8, 2.0, 1.1,96.9, 0.1,
4113.8, 2.4, 1.3,96.2, 0.1,
4114.8, 2.4, 1.5,96.0, 0.1,
4115.8, 2.0, 1.1,96.8, 0.1,
4116.8, 2.2, 1.2,96.5, 0.1,
4117.8, 2.3, 1.4,96.2, 0.1,
4118.8, 2.4, 1.5,96.1, 0.1,
4119.8, 2.0, 1.1,96.8, 0.1,
4120.8, 2.4, 1.5,96.0, 0.1,
4121.8, 2.3, 1.2,96.4, 0.1,
4122.8, 2.2, 1.3,96.4, 0.1,
4123.8, 2.3, 1.4,96.2, 0.1,
4124.8, 2.1, 1.2,96.6, 0.1,
4125.8, 2.4, 1.5,96.0, 0.1,
4126.8, 2.4, 1.5,96.1, 0.1,
4127.8, 2.0, 1.0,96.9, 0.1,
4128.8, 2.2, 1.2,96.5, 0.1,
4129.8, 2.7, 1.7,95.5, 0.1,
4130.8, 2.0, 1.0,96.9, 0.1,
4131.8, 2.2, 1.2,96.6, 0.1,
4132.8, 2.7, 1.8,95.4, 0.1,
4133.9, 2.0, 1.1,96.9, 0.1,
4134.9, 2.1, 1.2,96.6, 0.1,
4135.9, 2.6, 1.7,95.6, 0.1,
4136.9, 2.2, 1.4,96.3, 0.1,
4137.9, 2.1, 1.1,96.8, 0.1,
4138.9, 2.5, 1.6,95.9, 0.1,
4139.9, 2.4, 1.5,96.0, 0.1,
4140.9, 2.0, 1.1,96.9, 0.1,
4141.9, 2.5, 1.5,95.9, 0.1,
4142.9, 2.5, 1.4,96.1, 0.1,
4143.9, 2.0, 1.2,96.8, 0.1,
4144.9, 2.2, 1.2,96.5, 0.1,
4145.9, 2.6, 1.7,95.6, 0.1,
4146.9, 2.1, 1.2,96.6, 0.1,
4147.9, 2.0, 1.2,96.7, 0.1,
4148.9, 2.7, 1.7,95.5, 0.1,
4149.9, 2.2, 1.3,96.5, 0.1,
4150.9, 2.0, 1.1,96.8, 0.1,
4151.9, 2.6, 1.6,95.8, 0.1,
4152.9, 2.3, 1.4,96.3, 0.1,
4153.9, 2.0, 1.3,96.6, 0.1,
4154.9, 2.4, 1.5,96.0, 0.1,
4155.9, 2.3, 1.4,96.3, 0.1,
4156.9, 2.1, 1.3,96.5, 0.1,
4157.9, 2.2, 1.2,96.6, 0.1,
4158.9, 2.6, 1.5,95.8, 0.1,
4159.9, 2.2, 1.3,96.5, 0.1,
4160.9, 1.9, 1.0,97.0, 0.1,
4161.9, 2.7, 1.8,95.4, 0.1,
4162.9, 2.2, 1.4,96.4, 0.1,
4163.9, 2.0, 1.0,96.9, 0.1,
4164.9, 2.6, 1.7,95.6, 0.1,
4165.9, 2.3, 1.5,96.1, 0.1,
4166.9, 1.9, 1.1,96.9, 0.1,
4167.9, 2.3, 1.3,96.3, 0.1,
4168.9, 2.6, 1.4,96.0, 0.1,
4169.9, 2.0, 1.2,96.8, 0.1,
4170.9, 2.2, 1.3,96.5, 0.1,
4171.9, 2.4, 1.6,95.9, 0.1,
4172.9, 2.3, 1.4,96.3, 0.1,
4173.9, 2.0, 1.1,96.8, 0.1,
4174.9, 2.4, 1.5,96.1, 0.1,
4175.9, 2.4, 1.5,96.0, 0.1,
4176.9, 2.0, 1.1,96.8, 0.1,
4177.9, 2.2, 1.4,96.3, 0.1,
4178.9, 2.5, 1.6,95.9, 0.1,
4179.9, 2.1, 1.1,96.7, 0.1,
4180.9, 2.1, 1.2,96.6, 0.1,
4181.9, 2.4, 1.5,96.1, 0.1,
4182.9, 2.4, 1.3,96.2, 0.1,
4183.9, 2.1, 1.1,96.7, 0.1,
4184.9, 2.2, 2.7,95.0, 0.1,
4185.9, 2.8, 3.7,93.4, 0.1,
4186.9, 2.1, 2.2,95.6, 0.1,
4187.9, 2.4, 3.0,94.5, 0.1,
4188.9, 2.7, 5.1,92.2, 0.1,
4189.9, 3.0, 7.5,89.4, 0.1,
4190.9, 2.8, 4.6,92.6, 0.1,
4191.9, 2.7, 4.5,92.7, 0.1,
4192.9, 2.6, 4.2,93.0, 0.1,
4193.9, 2.6, 2.9,94.4, 0.1,
4194.9, 2.6, 1.7,95.7, 0.1,
4195.9, 2.3, 1.5,96.1, 0.1,
4196.9, 2.5, 1.5,96.0, 0.1,
4197.9, 2.6, 2.7,94.6, 0.1,
4198.9, 2.8, 6.2,90.9, 0.1,
4199.9, 2.6, 2.0,95.4, 0.1,
4200.9, 2.5, 3.4,94.0, 0.1,
4201.9, 2.8, 3.2,93.9, 0.1,
4202.9, 2.6, 3.6,93.8, 0.1,
4203.9, 2.6, 2.3,95.1, 0.1,
4204.9, 2.9, 3.9,93.1, 0.1,
4205.9, 2.2, 1.4,96.4, 0.1,
4206.9, 2.6, 1.5,95.9, 0.1,
4207.9, 2.8, 4.2,92.8, 0.1,
4208.9, 2.3, 1.8,95.9, 0.1,
4209.9, 2.7, 3.0,94.2, 0.1,
4210.9, 2.7, 2.9,94.2, 0.1,
4211.9, 2.3, 1.3,96.4, 0.1,
4212.9, 2.6, 1.5,95.9, 0.1,
4213.9, 2.2, 1.2,96.6, 0.1,
4214.9, 2.5, 1.4,96.0, 0.1,
4215.9, 2.5, 1.4,96.0, 0.1,
4216.9, 2.2, 1.3,96.5, 0.1,
4217.9, 2.7, 4.3,92.9, 0.1,
4218.9, 2.5, 2.1,95.3, 0.1,
4219.9, 2.3, 1.4,96.2, 0.1,
4220.9, 2.2, 1.4,96.4, 0.1,
4221.9, 2.6, 1.6,95.8, 0.1,
4222.9, 2.1, 1.3,96.5, 0.1,
4223.9, 2.2, 1.4,96.3, 0.1,
4224.9, 2.4, 1.7,95.8, 0.1,
4225.9, 2.2, 1.3,96.5, 0.1,
4226.9, 2.3, 1.4,96.2, 0.1,
4227.9, 2.1, 1.2,96.6, 0.1,
4228.9, 2.5, 1.4,96.1, 0.1,
4229.9, 2.1, 1.2,96.6, 0.1,
4230.9, 2.1, 1.3,96.5, 0.1,
4231.9, 2.3, 1.4,96.2, 0.1,
4232.9, 2.3, 1.3,96.3, 0.1,
4233.9, 2.1, 1.2,96.6, 0.1,
4234.9, 2.1, 1.2,96.7, 0.1,
4235.9, 2.5, 1.5,95.9, 0.1,
4236.9, 2.1, 1.2,96.6, 0.1,
4237.9, 1.8, 1.0,97.1, 0.1,
4238.9, 2.6, 1.6,95.8, 0.1,
4239.9, 2.1, 1.2,96.6, 0.1,
4240.9, 2.0, 1.2,96.7, 0.1,
4241.9, 2.3, 1.4,96.3, 0.1,
4242.9, 2.0, 1.2,96.7, 0.1,
4243.9, 2.3, 1.4,96.3, 0.1,
4244.9, 2.0, 1.2,96.7, 0.1,
4245.9, 2.1, 1.3,96.5, 0.1,
4246.9, 2.2, 1.3,96.5, 0.1,
4247.9, 2.2, 1.4,96.3, 0.1,
4248.9, 2.2, 1.3,96.5, 0.1,
4249.9, 1.9, 1.1,96.9, 0.1,
4250.9, 2.2, 1.3,96.5, 0.1,
4251.9, 2.3, 1.5,96.1, 0.1,
4252.9, 2.1, 1.2,96.7, 0.1,
4253.9, 2.0, 1.2,96.7, 0.1,
4254.9, 2.1, 1.2,96.6, 0.1,
4255.9, 2.3, 1.4,96.2, 0.1,
4256.9, 2.0, 1.1,96.7, 0.1,
4257.9, 2.0, 1.1,96.8, 0.1,
4258.9, 2.1, 1.2,96.7, 0.1,
4259.9, 2.4, 1.6,95.9, 0.1,
4260.9, 2.1, 1.2,96.7, 0.1,
4261.9, 1.9, 1.0,97.0, 0.1,
4262.9, 2.1, 1.2,96.7, 0.1,
4263.9, 2.3, 1.5,96.1, 0.1,
4264.9, 2.1, 1.1,96.7, 0.1,
4265.9, 1.9, 1.0,96.9, 0.1,
4266.9, 2.2, 1.2,96.6, 0.1,
4267.9, 2.4, 1.5,96.1, 0.1,
4268.9, 2.1, 1.2,96.6, 0.1,
4269.9, 1.9, 1.0,97.0, 0.1,
4270.9, 2.1, 1.2,96.6, 0.1,
4272.0, 2.3, 1.5,96.1, 0.1,
4273.0, 2.0, 1.1,96.8, 0.1,
4274.0, 2.0, 1.1,96.9, 0.1,
4275.0, 2.1, 1.2,96.7, 0.1,
4276.0, 2.4, 1.5,96.0, 0.1,
4277.0, 2.0, 1.1,96.8, 0.1,
4278.0, 2.0, 1.2,96.7, 0.1,
4279.0, 1.9, 1.0,97.0, 0.1,
4280.0, 2.5, 1.6,95.8, 0.1,
4281.0, 2.0, 1.1,96.8, 0.1,
4282.0, 2.0, 1.2,96.7, 0.1,
4283.0, 1.9, 1.0,97.0, 0.1,
4284.0, 2.6, 1.5,95.8, 0.1,
4285.0, 2.0, 1.1,96.8, 0.1,
4286.0, 2.0, 1.2,96.7, 0.1,
4287.0, 1.9, 1.1,96.9, 0.1,
4288.0, 2.4, 1.4,96.1, 0.1,
4289.0, 2.1, 1.2,96.6, 0.1,
4290.0, 2.0, 1.1,96.7, 0.1,
4291.0, 1.9, 1.1,96.9, 0.1,
4292.0, 2.2, 1.3,96.4, 0.1,
4293.0, 2.3, 1.4,96.2, 0.1,
4294.0, 2.1, 1.1,96.7, 0.1,
4295.0, 1.9, 1.0,97.0, 0.1,
4296.0, 2.1, 1.2,96.6, 0.1,
4297.0, 2.4, 1.4,96.1, 0.1,
4298.0, 2.1, 1.2,96.6, 0.1,
4299.0, 1.8, 1.0,97.1, 0.1,
4300.0, 2.1, 1.2,96.5, 0.1,
4301.0, 2.2, 1.3,96.4, 0.1,
4302.0, 2.3, 1.2,96.5, 0.1,
4303.0, 1.9, 1.0,97.1, 0.1,
4304.0, 2.2, 1.2,96.5, 0.1,
4305.0, 2.2, 1.3,96.4, 0.1,
4306.0, 2.3, 1.3,96.4, 0.1,
4307.0, 1.9, 1.0,97.0, 0.1,
4308.0, 2.1, 1.2,96.6, 0.1,
4309.0, 2.2, 1.2,96.5, 0.1,
4310.0, 2.3, 1.3,96.4, 0.1,
4311.0, 1.9, 1.1,96.8, 0.1,
4312.0, 2.1, 1.2,96.7, 0.1,
4313.0, 2.1, 1.2,96.6, 0.1,
4314.0, 2.2, 1.2,96.5, 0.1,
4315.0, 2.2, 1.2,96.6, 0.1,
4316.0, 2.1, 1.1,96.7, 0.1,
4317.0, 2.1, 1.2,96.7, 0.1,
4318.0, 2.2, 1.2,96.5, 0.1,
4319.0, 2.2, 1.3,96.5, 0.1,
4320.0, 2.0, 1.1,96.8, 0.1,
4321.0, 2.1, 1.2,96.6, 0.1,
4322.0, 2.2, 1.2,96.5, 0.1,
4323.0, 2.1, 1.1,96.7, 0.1,
4324.0, 2.2, 1.2,96.5, 0.1,
4325.0, 2.1, 1.2,96.6, 0.1,
4326.0, 2.1, 1.2,96.6, 0.1,
4327.0, 2.1, 1.1,96.7, 0.1,
4328.0, 2.1, 1.2,96.6, 0.1,
4329.0, 2.2, 1.3,96.5, 0.1,
4330.0, 2.0, 1.1,96.8, 0.1,
4331.0, 2.2, 1.2,96.5, 0.1,
4332.0, 2.3, 1.3,96.4, 0.1,
4333.0, 2.1, 1.2,96.5, 0.1,
4334.0, 2.1, 1.1,96.8, 0.1,
4335.0, 2.3, 1.2,96.5, 0.1,
4336.0, 2.2, 1.3,96.4, 0.1,
4337.0, 2.1, 1.2,96.7, 0.1,
4338.0, 2.0, 1.1,96.8, 0.1,
4339.0, 2.2, 1.2,96.5, 0.1,
4340.0, 2.3, 1.4,96.2, 0.1,
4341.0, 2.3, 1.3,96.4, 0.1,
4342.0, 2.0, 1.1,96.8, 0.1,
4343.0, 2.2, 1.3,96.3, 0.1,
4344.0, 2.2, 1.3,96.4, 0.1,
4345.0, 2.1, 1.3,96.5, 0.1,
4346.0, 2.1, 1.2,96.6, 0.1,
4347.0, 2.2, 1.4,96.3, 0.1,
4348.0, 2.1, 1.1,96.7, 0.1,
4349.0, 2.3, 1.3,96.4, 0.1,
4350.0, 2.1, 1.2,96.6, 0.1,
4351.0, 2.3, 1.3,96.3, 0.1,
4352.0, 2.1, 1.2,96.6, 0.1,
4353.0, 2.2, 1.3,96.4, 0.1,
4354.0, 2.1, 1.2,96.6, 0.1,
4355.0, 2.1, 1.3,96.5, 0.1,
4356.0, 2.2, 1.2,96.5, 0.1,
4357.0, 2.3, 1.3,96.4, 0.1,
4358.0, 2.3, 1.3,96.3, 0.1,
4359.0, 1.9, 1.1,96.8, 0.1,
4360.0, 2.1, 1.2,96.5, 0.1,
4361.0, 2.3, 1.4,96.2, 0.1,
4362.0, 2.3, 1.4,96.2, 0.1,
4363.0, 2.0, 1.0,96.9, 0.1,
4364.0, 2.3, 1.4,96.2, 0.1,
4365.0, 2.1, 1.1,96.7, 0.1,
4366.0, 2.3, 1.4,96.2, 0.1,
4367.0, 2.1, 1.2,96.7, 0.1,
4368.0, 2.2, 1.3,96.4, 0.1,
4369.0, 2.4, 1.4,96.2, 0.1,
4370.0, 2.1, 1.2,96.6, 0.1,
4371.0, 2.3, 1.5,96.1, 0.1,
4372.0, 1.8, 1.0,97.1, 0.1,
4373.0, 2.5, 1.5,95.9, 0.1,
4374.0, 2.0, 1.2,96.7, 0.1,
4375.0, 2.3, 1.4,96.2, 0.1,
4376.0, 2.0, 1.1,96.8, 0.1,
4377.0, 2.4, 1.4,96.1, 0.1,
4378.0, 2.3, 1.4,96.3, 0.1,
4379.0, 2.0, 1.2,96.8, 0.1,
4380.0, 2.2, 1.3,96.4, 0.1,
4381.0, 2.4, 1.4,96.1, 0.1,
4382.0, 2.3, 1.4,96.3, 0.1,
4383.0, 1.8, 1.0,97.1, 0.1,
4384.0, 2.4, 1.4,96.1, 0.1,
4385.0, 2.3, 1.4,96.1, 0.1,
4386.0, 2.2, 1.2,96.5, 0.1,
4387.0, 2.0, 1.1,96.8, 0.1,
4388.0, 2.3, 1.5,96.1, 0.1,
4389.0, 2.4, 1.6,95.9, 0.1,
4390.0, 2.0, 1.3,96.6, 0.1,
4391.0, 2.1, 1.2,96.6, 0.1,
4392.0, 2.3, 1.4,96.1, 0.1,
4393.0, 2.3, 1.4,96.2, 0.1,
4394.0, 1.9, 1.1,97.0, 0.1,
4395.0, 2.3, 1.4,96.2, 0.1,
4396.0, 2.3, 1.3,96.3, 0.1,
4397.0, 2.1, 1.2,96.6, 0.1,
4398.0, 1.9, 1.0,97.1, 0.1,
4399.0, 2.5, 1.5,95.9, 0.1,
4400.0, 2.4, 1.4,96.2, 0.1,
4401.0, 1.9, 1.1,96.9, 0.1,
4402.0, 1.9, 1.0,97.0, 0.1,
4403.0, 2.4, 1.4,96.0, 0.1,
4404.0, 2.4, 1.4,96.1, 0.1,
4405.0, 2.0, 1.1,96.9, 0.1,
4406.0, 2.0, 1.1,96.9, 0.1,
4407.0, 2.3, 1.3,96.3, 0.1,
4408.0, 2.4, 1.5,96.1, 0.1,
4409.0, 2.0, 1.1,96.7, 0.1,
4410.0, 1.9, 1.1,96.9, 0.1,
4411.0, 2.3, 1.3,96.3, 0.1,
4412.0, 2.3, 1.3,96.3, 0.1,
4413.0, 2.2, 1.3,96.4, 0.1,
4414.0, 1.8, 0.9,97.2, 0.1,
4415.1, 2.3, 1.3,96.3, 0.1,
4416.1, 2.3, 1.3,96.2, 0.1,
4417.1, 2.3, 1.3,96.3, 0.1,
4418.1, 1.8, 0.9,97.2, 0.1,
4419.1, 2.3, 1.3,96.4, 0.1,
4420.1, 2.4, 1.3,96.2, 0.1,
4421.1, 2.3, 1.4,96.3, 0.1,
4422.1, 1.8, 1.0,97.2, 0.1,
4423.1, 2.0, 1.1,96.8, 0.1,
4424.1, 2.6, 1.5,95.9, 0.1,
4425.1, 2.2, 1.3,96.4, 0.1,
4426.1, 1.9, 1.0,97.1, 0.1,
4427.1, 2.1, 1.1,96.7, 0.1,
4428.1, 2.5, 1.4,96.0, 0.1,
4429.1, 2.3, 1.3,96.3, 0.1,
4430.1, 1.9, 1.0,97.0, 0.1,
4431.1, 2.0, 1.2,96.7, 0.1,
4432.1, 2.4, 1.3,96.3, 0.1,
4433.1, 2.4, 1.4,96.2, 0.1,
4434.1, 1.9, 1.0,97.1, 0.1,
4435.1, 2.2, 1.3,96.4, 0.1,
4436.1, 2.2, 1.2,96.5, 0.1,
4437.1, 2.5, 1.4,96.1, 0.1,
4438.1, 1.8, 1.0,97.2, 0.1,
4439.1, 2.2, 1.3,96.4, 0.1,
4440.1, 2.2, 1.3,96.4, 0.1,
4441.1, 2.5, 1.3,96.1, 0.1,
4442.1, 1.8, 1.0,97.2, 0.1,
4443.1, 2.1, 1.2,96.7, 0.1,
4444.1, 2.3, 1.3,96.3, 0.1,
4445.1, 2.6, 1.5,95.9, 0.1,
4446.1, 1.7, 1.0,97.2, 0.1,
4447.1, 2.1, 1.2,96.6, 0.1,
4448.1, 2.2, 1.2,96.5, 0.1,
4449.1, 2.6, 1.5,95.8, 0.1,
4450.1, 1.8, 1.0,97.1, 0.1,
4451.1, 1.9, 1.0,97.0, 0.1,
4452.1, 2.2, 1.3,96.4, 0.1,
4453.1, 2.5, 1.4,96.0, 0.1,
4454.1, 2.1, 1.3,96.6, 0.1,
4455.1, 2.0, 1.1,96.9, 0.1,
4456.1, 1.9, 1.0,97.1, 0.1,
4457.1, 2.5, 1.4,96.0, 0.1,
4458.1, 2.3, 1.4,96.2, 0.1,
4459.1, 1.8, 0.9,97.2, 0.1,
4460.1, 2.0, 1.0,96.9, 0.1,
4461.1, 2.3, 1.2,96.4, 0.1,
4462.1, 2.6, 1.7,95.7, 0.1,
4463.1, 1.8, 1.0,97.2, 0.1,
4464.1, 2.0, 1.1,96.8, 0.1,
4465.1, 2.1, 1.2,96.6, 0.1,
4466.1, 2.5, 1.6,95.8, 0.1,
4467.1, 2.1, 1.2,96.6, 0.1,
4468.1, 2.0, 1.1,96.9, 0.1,
4469.1, 2.1, 1.2,96.6, 0.1,
4470.1, 2.4, 1.4,96.1, 0.1,
4471.1, 2.2, 1.3,96.4, 0.1,
4472.1, 1.8, 1.0,97.1, 0.1,
4473.1, 2.3, 1.3,96.3, 0.1,
4474.1, 2.3, 1.3,96.3, 0.1,
4475.1, 2.1, 1.2,96.5, 0.1,
4476.1, 2.1, 1.1,96.8, 0.1,
4477.1, 2.2, 1.2,96.5, 0.1,
4478.1, 2.3, 1.4,96.2, 0.1,
4479.1, 2.2, 1.2,96.5, 0.1,
4480.1, 2.2, 1.3,96.5, 0.1,
4481.1, 2.0, 1.1,96.8, 0.1,
4482.1, 2.4, 1.3,96.3, 0.1,
4483.1, 2.1, 1.2,96.6, 0.1,
4484.1, 2.3, 1.3,96.3, 0.1,
4485.1, 2.1, 1.1,96.8, 0.1,
4486.1, 2.0, 1.0,96.9, 0.1,
4487.1, 2.6, 1.5,95.8, 0.1,
4488.1, 2.2, 1.3,96.4, 0.1,
4489.1, 2.0, 1.1,96.9, 0.1,
4490.1, 2.1, 1.1,96.7, 0.1,
4491.1, 2.5, 1.6,95.8, 0.1,
4492.1, 2.3, 1.4,96.3, 0.1,
4493.1, 1.9, 1.0,97.0, 0.1,
4494.1, 2.2, 1.2,96.5, 0.1,
4495.1, 2.4, 1.5,96.0, 0.1,
4496.1, 2.3, 1.4,96.2, 0.1,
4497.1, 1.8, 1.0,97.1, 0.1,
4498.1, 2.4, 1.3,96.3, 0.1,
4499.1, 2.3, 1.4,96.2, 0.1,
4500.1, 2.3, 1.3,96.3, 0.1,
4501.1, 1.8, 1.0,97.1, 0.1,
4502.1, 2.5, 1.5,96.0, 0.1,
4503.1, 2.2, 1.3,96.4, 0.1,
4504.1, 2.2, 1.3,96.4, 0.1,
4505.1, 1.9, 1.0,97.0, 0.1,
4506.1, 2.7, 1.6,95.7, 0.1,
4507.1, 2.1, 1.2,96.6, 0.1,
4508.1, 2.1, 1.2,96.7, 0.1,
4509.1, 1.9, 1.1,96.9, 0.1,
4510.1, 2.6, 1.5,95.8, 0.1,
4511.1, 2.2, 1.3,96.5, 0.1,
4512.1, 2.0, 1.1,96.8, 0.1,
